period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19381	13650617	0xfb414e00140b0976cf4da9e4e8f6d4c1794d5afe028babdd7f4df3e4d14f39f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650637	0x05e6b15d9dbc9d526e23a7fa2286fb74d880fe61359831e43a870c2c349e7925	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650657	0xe15d80957ee483744e098496c66086b964af5a48f63debbece2897b941fbf8b3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650677	0xf8958c19fa4bf487c976eb9f7744ba023c4591dff7a880b5736b337d3bdac259	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650697	0x235d4f26453bdddd309c9899ce5a36b13bdaa25d6be73e12fbfbe90bd6fe7875	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650717	0x331ed62b5ca4bf22aa9586a3f4bf9a53a54c7dea79621b125e7856c5a58ea975	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650737	0xfe6c8953e3b85c83650c99a0d599d7910520db71e7902ebe2ec49bbc3a8499ff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650757	0x23db5058f5e7ccb2b69303d61571d6d13e4b71b7f0c43139f96ca92c1957a1e7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650777	0xe39caf5f67161c9700defa88cdfd4bea44470fe81301a208a34ab5d1bfcce012	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650797	0xd53faf8fbbfc9e3983262576d533a3319b633e3a1819118669758a048abc799d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650817	0xec2e9bd153c77822bf160f2abfa438399f262b9dbd6d69ce70e739010404c643	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650837	0x959c01451e52d09ed1be22477d6d980f0ecb9aa24f63ee5b59b29b3614aaba45	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650857	0x5a6f2d79f0d1a8759e0751c8f0941e6aca88bad959bb4d3c921ab0e97441fa99	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650877	0x89e99972282f83fcec63cc0ea310a3479d596c1466eb93b14fd38e6a855fd812	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650897	0x2bb9bf1c163d875e85315ff0d926211f181a276c4370ba3c923dee698472e647	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650917	0x937f8afec206454288be4efe3383ca650862256149c67b725e29c194df5b34b7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650937	0x926e8a28a01d6ff6c4994908db52954d8e8501ab5f43fe082fc177070da93bab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650957	0xe8337176c29488f248965f7650af47911565ff0907dcbcff863c5d769ec779b2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650977	0x0ed4715f0b0f642b13caa96d5bd9377ccec0ea758a2e593e059c06f51d2cdf3d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13650997	0xb9332ce8c33d476b1b22cecb7bbda9f35a2b4d41e77c7af73a59af507f299608	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651017	0x75a1b9d35199513f7cc628ccd3828d6f521683ad52e266ab733ae91a3e005c72	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651037	0x1cf96afdaec71ffbf1cc0ad879be68d469c0e8c1d32a0dd898c5a1700ab94d4d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651057	0x390d3567f33d8b5d349367f5412e9bed359c189ec964beba19a01e5004ef398e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651077	0x24bb0c18914150603ebce8b374272a17b0311ec213d472677cc07b65ecc7d319	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651097	0x7067b4174eadecbe3083453c0e2c691cd1fd59c81877445f3285940d6058f173	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651117	0x3d09ccc9e97ff927cf7c83b5265795251dc2d0a590e0610ca5bcb3c1cabbeffd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651137	0x7b21fd09008d4210c1c6ffa28143c9ae3f2d806e97353cec33343e13883429a8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651157	0x6586b365e11ceb649d80ee5596ce8667af189990e2fa89f5ddf3148ab856e59a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651177	0x442ab8f46b20918afb1b8157225fd73500f6467e1a13c871811a23ec1d2f6bea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651197	0x7cc4eb5852d511ba326cb407cffbd6b1dbd3c2b5d1ebab8d60943cab3a1e5a78	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651217	0xe90a715b3aa0391920b5da77c5af74aa949bdaee28f86ca4f7b221436d585286	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651237	0x3407eb700c8b4a2b6038a8e8028a463a7bf348af5d7c8e85583c17260c6746f8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651257	0xdee09d6572a96f197d03db7359c295121aa4f4bc9a05d4895672c7f679748bed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651277	0xb97f6cb850543f4ab12fd0022f8262f1c6454581b925b2fa42e6d443d4404bcd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651297	0xd9548c872f0090f2fafcab504ed9ae087e79527e997c6156f0957d27ccbc7ed4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651317	0xa075571f92e681251390fab49df2cde183c5b1d44471e661dabdfffdf448825e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651337	0xd944381247e8d56550e034fd107a4464607d7c147059e4792a0491e45ac7712b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651357	0x480b64e5bda2681d6caf1a69b475287fd72d7f364549d9ec6328d0cd5cfd40b5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651377	0x8d47b7e334a6bb748a1178cb178e9887ee7b531b27e678d9b5d5c80a860092b5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651397	0xde9ddfb455fed74ade7fbd5c1ddcb26696341e3a66c6cf6b5f447674e98e8e17	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651417	0x1e7113871f596a1813a44b74c45ef68e1ddc42a2f281a1dab1ac43f92bb3bde5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651437	0x90c41d42a57861aafb05868396037aa8c9873594664f2398c6de6026fd24d0d5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651457	0x43b6ed40955a7d77924dc4cf022cdcfbe14e6935557a635aa2a5dab3e77e63dc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651477	0x1d8e1bb8705b7001de3a1a2a4e26acb62226a2f75d99fd3b2744a5e7a0ef2ccf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651497	0x3e4bc2c76fc41ebeb4ea542b42f6bf54c6417abf09b677f6c3b489a7e76dc895	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651517	0x0f04de95e9b0b7d18d9762157fb44f0f8c0920fd3d314ea0e2fb0f7d6e338299	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651537	0x94c2c55eca03304edd8da0d33bdd61c7e67103cbe3730517b958af01772742cc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651557	0xa3806e157dab6ed0c474c131466d08f2575350478650ebdf59c13add8a92e7ae	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1019940000000000	1000000000000000000	1001019940000000000
19381	13651577	0xd0037f8819614a091d5d4790e09c000c9e4ac9c0b80cec5d803926daf09bc923	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651597	0x7b317952db14206b7e5b6240fed25e0f276a4b8a06f833efccf307fa58668352	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651617	0x617503fb590d0ca586665082121c9d1a1fe91525f37884fc0d2c2a896ac81839	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651637	0x55fbd7df174a7014b538a70c32836082b7b4d6c6cb8a88228b9b9967659b11ac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651657	0x6055107a05cefc408d04e79b72658d291ac7d269c5a47bd7367ed650acb893df	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651677	0x7a60d85373b37bb4cecefbbe9658ffb320d63af675a176e23e1d6edf1f2b64d4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651697	0x6a644396e9e25baca519c4ba4657feef3c3962b8a1cffe0abb77e9f4d6abafe7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651717	0x7097e663d039521634b4593d9fcb99ad2c1ee8813c645c62749defacc33edfe5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651737	0xb4ba3aa418f80ffe02d4bfd9120d6aca653aea8792f71c0f60d20bbebd9a0b40	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651757	0x9b87d937d6363b8a6ac9680794ed1ab9a39030418df32647ceba21ab99114998	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651777	0x40472427a600e074c49d96488dd696a83462d0b6b84f30d67d0026d9e70bfe64	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651797	0xeb38a034de50a0b0c431345203c16d9aad8b0ffc1fe150e3624bf412ca305797	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651817	0xb3b80c318eefff324f2f88fdb1fd500728226a1f8af7ddbeaa8c4de4dc74ff4b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651837	0xc96f3362e4acc8b21d672fbc8e5fea30dc8cb8bd068f80657ad5d482e4b76346	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651857	0xaa55fdfe86c127671fc0ff64fdcd9700e4b8c8002ad63d476363511e13ffd547	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651877	0x6c391bb91913f60be1a3a0fc230fa73f8cce0f5c6667b9ab5eef43e5619fa0aa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651897	0xbd0f00d94df7e75c509cd1675867cc861faf3664582ce1688c783df79cba4af3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651917	0x600134ec47149420edccce23b704abb557a5461b48fd6333a5af82b58c483511	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651937	0x2ea031d3cf58e562b6f9a7adf2339877f10eabc2ed833385ec51a92e8076c91a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651957	0x894ebc79b44e8d20cbc080b18e89c91959358fe5381f91c6d38e00d367841179	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651977	0x3f3802fe38a40920414db13b85d2c4bb86cb28eaf1f30997a4311e8dd19ebf6c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13651997	0xb423bff7d8664b3bb926231dfd188f78449f3934a44fb8c7169b13cea51ebede	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652017	0x2090a0692203c5fc623601b0ab3733ae103aef1dd235ae9a4484f5c3e6d5c5b9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652037	0x6c657dab391d7cd3db84927b7a17811b26e4198f4d8af0808080fcca65b56557	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652057	0x4b9f7a1b2e4f2c2be757407639b63b28ea4ee6d0e474e4c1e63a09d5d7713ed5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652077	0xa829d7d395a8e03afd4983ac1504efbdae8204ee336256d24e242e76b60946ac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652097	0x21ba7b3a4b1b1b3579a56e16c93eac359db2ee3baabcfaf0d0dc2e29234bf485	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652117	0x1bb288ede18a99540ae28763b9239d0ce623b35299e1955a94de12c5bed966da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652137	0xa552b20f1e0cca974c1dbc154002496c14802f7b76bd5c1f165ff4b474e9cb6c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652157	0x40ebe63748e828d8d51aec18211a72239a6a48a19d13af86b77a9f45a1824b98	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652177	0x8f05096f1266a3de1273b6883b3dadde4950d691c6facb911f6e1b7e7bfd0764	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652197	0x9f3b56185b9033e772fc2e64cdb42e18ab5ceb801627798af7504bc54c34ac02	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652217	0x8439a974078986c176281f0d70bc03be8e68e411f505ace820a491f35f89d18c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652237	0x21464a283f4f0cb326d211674c1384b4d85fce254d036301194f6590633e1a6b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652257	0x04956a9de66bedd3b2547c908616c231f9b22a2badf312dbca443eee6d3de071	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652277	0x620cf60acc2ea29687fa843c20fb525dc9cd461c3c2e7cfadc4c3033c4b08cde	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652297	0x8db55021137dfc2093e8d7e03523362560374801777bedcee6cd7d99e6d3f792	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652317	0x681137381809f1736397eb651c788b18bc0d91dd9e06b9dd586570ea0dbed5d3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652337	0xfc40a948d57200686cbfc2ef6d6d21d9d0e5557f94600328bbb536201135901f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652357	0xdb72045206388a2c7e5334d8f84a643b7867c2d93a2d17c4201974251ccd229e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652377	0x41acebaf2323b1d115a77bd790d12d451f0076433559ffab9db53ebd9a715432	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652397	0x6f11f55f1d6c7b5aa60517cfbf97ca2df22ced101bbc727e6eb8279e92033135	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652417	0x1a0fbee7d809597e70395247a386da6540a97c35821a41be1a401fe1e47a3ed1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652437	0x9abf606cf67d60956cf0e03be31d8a427fec19b96c2084a0603771d3ec6ef147	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652457	0x97c000713888f5772bc9b21a8e9134a8fd20b18aea75c37b189e58e930d2dad5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652477	0xc5baabc191de70a205b5948073b465fe23596e153a96549f6814351d26301e9b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652497	0x408e62843518d5f2105564910098d3101b93eb15563b275ed578a6262fac817e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652517	0x10ab59383b75abaf008e2b31b4d346d3f55b8104009975e13e207eb8b7aac762	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652537	0x980bbcb0b3d89615c133e97eeaeac49f413fcdeb4c140ffaa370f9915f803bc6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652557	0x6836aaf64b56fd66e10adf34b23f1c80420c205ee32db561bb7abe87f698dc61	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652577	0x1eadb350bb3799bb8ba10429bba6b0fe07332cd2a722bd52b57c51838b7a42ab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652597	0x37f850908436ddfcca9427347454b2bdd74b87a7639ccd132b740750fb649df8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652617	0x3ce180dfe7af3f7d14d0a354ea4c863f7a22f9151ab30a37ad8764b57a152953	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	1000000000000000000	1000719940000000000
19381	13652637	0x52257b3e79802ab179db58354bbb11d36d7c6d7b8cb81a63fbdbd75c73bb36a2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652657	0x29cd3482c0ac56f1075e74a850b8479ffe9b0a5c411b43478a7fd04444b7c957	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652677	0x5906c8d83cff0109f4b14cb04f11c8337daa50824a9eb205718624411f2d2441	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652697	0xef8c1821815c4830a75251e49f94ff303b313dec9f911c7586af817d623252d6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652717	0x3b9bf0209400ed31743e8c720886f5738006e2d5c2b68889eabdb65f1181c07a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652737	0x2977156ad9e161577e04d360fe6caf6a048da3af254eceecbbc875b0f84e2e52	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652757	0xddb99587de50455f693f8f53a58902656900e0df301aea1d82a75fd931e705ca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652777	0xb7dc65b6e7504be475e0d80e352741331082d9e64f3ad35cdda3423e18294359	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652797	0x8377cf438c8fa0ce8e432ce4641f842f397993945913b5a6b481f55dbe2a2f6f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652817	0xcee979fc03f777977868ca1a82bf3ba5890142acfbad69e8bc0bdbc1e3294543	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652837	0xf1b47c15155326521c9123ef05e6036c6e525c67dadf8641c586fa9bfdb81a30	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652857	0xc94b28bd3ff4f201faa31918b40cec335c7710e22376437950fdeabb4b236c1f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652877	0x78c81b99a675c33b5e26ad9b58aef788af16e3dc2af38fcadc26c9a68d919d39	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652897	0xcf014345851edec4aae39840e52710d41a65cc9e26a766ad797c652726b82857	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652917	0x080bdac664a604d0228a62cbd756dfa6de4a92fe4c78a51a62fff32e41f8ed84	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652937	0xd7b9df532458ce823c9561447d49d8761d02c1f2795b9d7aca3cdecda42730e9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652957	0xfe8163a726d2878a196c6ab362c500ea5becb66de198117c9982caa976c1efc0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652977	0x7836085c340b80713b6f41d939f82e26341c8df824857dfa2f54e3dd4e74880e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13652997	0xee9f45876a8fb0e2d4f9900da7f4d8bcf1ea10aac46e87cf6929b7fda831c854	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	1000000000000000000	1000719940000000000
19381	13653017	0x879a3cebf46df9d22ed7333d83bee8c3400615e1dafccba27af77fea8fd12a7e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13653037	0x77b1b57b5c09823ec4625e9dbdec855eb8f870c9392ec400d50fca935d7f2d7d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13653057	0x6bd41bc92ea9a7270f2c37f2e463001703fd0417e891d6093bd2d78b4efbecf9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13653077	0x97a3c7514f6eb5344644f8adff35e990c59b3ed10285739357b5488868b84d3a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13653097	0x1d631918bd9c6c3f6ea9b2b46446d4bd1f2edf6b2a39cbaf006ca0166443c6ce	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13653117	0x2fd7e57ac5923fa9758ab755d2e343c89cb9bb3f24f1c4bf687eee0dc91ea26b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13653137	0xc908f7706a2b3f08b290177bfbf7e283fbb58579547e85fb91cea4e964e9cc2b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13653157	0xdeb905214b170e9fc1a7ccd279bbf0b4be388a23ab1af61c564fe1cf804a14f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19381	13653177	0x6bcc5ed542cc7f171790f45fec73b409fbe1747f4f2a64481ccf626c56bc6c4c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
