period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19388	13871097	0x3fb570cf6700ac531016fe832a38fdcf24cc7a14bb6e4fa4dfb40a290ed804f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871117	0xe44ea75ebd873e8063126d6480e2666adfa558dd8f854a612e34b29d8071210b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871137	0xc15a226d5fc030ba811143ed3059142d89da159b01c6b4214acfe8e99fe9033a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871157	0xec1e40f468229a5e95598710d31a03b4a67c242af26eaed5a1c9505f5893ce95	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871177	0xc2386a85bfc4a9b096b0d0786d965968cebfb7b3dce882ef6ff692b9d8e6e451	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871197	0x10eb5d5b98d3d2c7d71f40a0547b6e489cf3091de3c5ae1a64d416ea8fe00963	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871217	0xe8eeb848a521699f93971448211a4427109ef167949a573d0b7768e6a1b4926a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871237	0x456b9764e2ca5f3cfac4760030c5b4c0f3117749ebe61f89b82faedefca91fc6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871257	0x90bcbdd3d937b98756e78a24f8ae082d527e915d29f79294d8a15ef8b81cd2ef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871277	0xc9bec140c7c91613ec75e701faa77ca8242b938493cb340496f95af171010acf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871297	0xadfc8681051d9d552552aad2e1f7b802d7a062e1f37871ea14db3a1151a21607	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871317	0x7af980e95250e0fed2d7a46b440bbdd0cf76a0f0fabe81028daf69bf372a377d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871337	0xad7ddee3334308f9a326ff4c9d0f2639c2984e4384c9ecfed48c1be5a47224cb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871357	0x5d215407210870afb01b98a929f768452181e67eb2d1cca22cdc074364ac0fe2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871377	0x36bd0eef2f546e7bd8ccb3bf2dd4e6607bf64c70540a9769e1aa5621f426c655	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871397	0x6e8a33c78e22fa7db1ef04bf544e98b301c887f5bf889870e1b434e76025b941	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871417	0x2323bbbf16795ba9f6ada2134a3ee6841e7af8f86e1a1efbcbe2dd8537fc0a4b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871437	0x24ff96cfc36cdc28a4af6cd166edbf2f7a70b6b78183af7e23841e70aca7c19f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871457	0xadae2f356b50d26e43e56e808075b1eeb09867ea52d3020ba981414485571cbe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19388	13871477	0x038609612b1a2706d0ae49dd0c73d8513008835fb0c1243aac7a96286d2449cd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871497	0xd0885980916e60cb82b934c2d7f15b7f6242a575895101c71d0bd67c24d7bca8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871517	0x59b776430fc0af5ffb426dc557a50cf15f6f198d00350f6b8501b7649deaf79d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871537	0xc2e2296f102a9c43130ca81c1e82bf5cb391bebeea14590eddc28d25fc7a72b9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871557	0xb958db99edccd74643daf1717f1e61bbda7a28269891e7f127213df315c74aca	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871577	0x38338f8cd426f948d4d82ce145cfe4d4975e7307fc626897c643944784fb8122	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871597	0xfaeebd840178d2120f8ab773049232b8eacac972795d1f68185d346deadb0362	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	420000000000000	0	420000000000000
19388	13871617	0x5b4cb8bea3db47fc647a295f2f88d47e58005ce4d1b7dbd9da56b23af2c405a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871637	0x0864c15504b9d6e119371c7a0c9801f303453f1b78031ff1d0ba9b0bdeeaed12	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871657	0xcf00235cfd7fc9651647d4596ef26918671e5fe4ef0e6162ae655ccc3275f091	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871677	0x12ded67b4ad43f34bb12ee81e264af5863ecd4ec391f0a6926bcbabfb7d4608d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871697	0xdb8bad76e4a1d6a86debbe2dbc25fbbf3a2d00be1c706007e0ba10ff65906dd1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871717	0xf7acaabe195e9fe407e51e18eda82df3e0c294250b843e7efcb76d1845e1ec32	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871737	0x2dd31ac84e9d63674b191540c71d1d7f8be525567fd767f7b7008969686f3d28	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871757	0x6cb7d13d38471abc3d4f8458543a3bcb72106e3095e631848f32905273257cdb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871777	0x88667ad8f05b0089e6c82208fc20aa2c0caf3c62e42659fc816db87330fbbe08	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871797	0xa360d28de221d7b5e7879590f3e82c1694978f9d3e5dd98b9c8c759c6a127550	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871817	0xd16450d403372dc01fa20089a4d40593507c4b154837b5a206ad3249fb393bea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871837	0x082ad19bf9f00c3c1550704b707dc5355b56b33cd925ab2c8ea6dae99279ce67	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871857	0x82322a8199e48d90d8f39e64afcd7b06fdf6f2d4c43070103d7356f60a580a73	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19388	13871877	0x920b8cec96812f64d93a6e34980c1b985d5287f999da3e084d227dd7b15ea251	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871897	0x5be070bf0a7030f9bd91838431933ea5317038a469e71203bd79d85cd3f28a11	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871917	0x490fa35f895f442cf49fb98833f092d12bb563177f3c7faf1f782f2b75e86ece	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871937	0x75fc29e373508b78310ce288a9b0bc1461395014da55196dd6e0292e1be3888a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13871957	0x5abb9b30535c70d2778df83d3ce9cf6aba334bc38ef5dc07018099222f55a617	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19388	13871977	0x7aa853e8d2f99dfffe664010fcd78eb89b2250a2615205119c20d5ed7ba72535	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19388	13871997	0xb67a13ccd735defb53e0253de6b6043eb3f73779f6b518e53ff7f1c1c23d2301	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872017	0x5e627332b6697458ae0771def1cddd46f3333ef1091c0139107f66ae6e5551b1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872037	0x626700fb38716c166825168d7d010c9f296503095156a68934b45d00622acdff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872057	0xe2b6fbf5e8160a74bd857e547690d5cc9728377e1201249a60ac3ec41f471b0f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872077	0x63b2e3beea129963b92bed1e1727e640ed40a8a7fc09f371fa23db407c9bfaab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872097	0xbe9a00b0e2b1520e7238823dd4b904e107bced81e1a428cc705b7eaad4457d7a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872117	0x3f997e9fb286a9dc3a9b05cf227fe824a83095a526813fb86531218285b7ad7b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872137	0x38a27724abc17a185dcfe13488f343cb9d2422d271271f0660cfa4057b447dbe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872157	0xc91d12b29ba885a9505525706fff5d6633c7ff674136a7e87866c5ad63b8a954	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872177	0xd11cf986fd24b7cc3bbb5da3263f59e3b8b4290a34779d3c1d4b093c34974fef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872197	0x5efc9db73ec022fc68334c97b4f8fb8531b7ce96838a8e751f196e7596c325b9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872217	0x1a24058a948078e56fc333af4b839384100037d8b8be10b5e6300d62d4d40bb2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872237	0xcec8ab70edb401dbef7764c38024c284efb217d9370d58bcd40243376771a8fa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872257	0x0d69864d080c28097a3631619baf647c914aba871bb8740af28089b3d6604b9e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1019940000000000	0	1019940000000000
19388	13872277	0x4be91793b2d037fe11ab1c0b70cb7df30f96a4e61f8ab37335ba72ea6fb4221e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872297	0xcca79af811e511e7e361fb8aee3def629ffa443bdba200a86e916461761f608f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872317	0x4229ca9886086b6fecd6c7420183ab43f6e9ae1ec2a38121d8811be49047b921	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872337	0xf5d1d13ddae502f7475466c2dfb1cecda7f7f705a0c67c0aab96b80282751dea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872357	0x7a697644c00c077f996be680aac0246ee808b2ba0ed8d56e02a2806d89315a06	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872377	0x56d2f58dbb3da0b1e5d192cf8fef6a24ce5722fa8d63c5b3b5672091734f3b71	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872397	0x7decec400992e024953d9992e431e630586fb876484685b5a5caf4887277267d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872417	0x96da97f07f8c5c4e6722a2c81f0c4894c5b633df88acdec78df196aef658dbd2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872437	0xcb4a17a38fba03be93b31cbb89edc6b2b2f06d3ddf452d3145adaf570c2af732	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872457	0x195a073d157768ff20332d481bd38272998b924cda7780fadf5497a12c5f6be1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19388	13872477	0x640d1f03e214bcb1087e319019a39c1cffb213055ad8f7b52a1ebe8d5ac60df0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872497	0x5c06f90e1d46ddb116a451027b1e0ac54d0faafbfb6fec56075ae9b54a4a5c8a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872517	0x90b4ce0663eb87ed7719e181fadbb96681f2b85a4a6d92f88e524c0695cdf0f5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872537	0xd54fb854d0553364683f85717fabed0af0d91330fbb44230871ff25a57e45921	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872557	0x792cb4d44521819c325bee34b6a77b88abf39fa7ad7f5fe24ba58f7c2176b3f3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19388	13872577	0xb4566db9189a11347a2d31875600ab8f98840383be5cf34737b9cda2765c5f79	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872597	0x3c926a0fdb286697db8764ff86f0740b00e83f5e6dc34c8f0a2d608898ec442f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872617	0x2a220c85e3007e908aaf3539ca620d89cfde3ceff77f428b621b6540aa84074c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872637	0xf8dd3e88d01c49ee84c3769ce29899f42cc1036e0accd3fc06bc0e6bd457e000	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872657	0xfb6b64523f2e1f0e7335462ff16f7411ce5f4b376971bf1f10270ccea5bdb9e1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872677	0x0cd3cc069a88d6debe36eee945a1a8927d09e482a3f0dce4bece45ef361c2462	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872697	0x44a3bd09f9cfb766bc8d4682614d0400ccb1fb8f07e86740a7d18e31aa9950db	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872717	0x4fb863d647964484a367d365b1c63af88ee4a88b19fbfed9a63183e30060b90d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872737	0xaa0693d689ac23d522344c42a855e0f3ade38151748f05ac156510ded17ee289	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872757	0xcfd18371e05cebfda277061b4a42a9193c3b1813e1ed5c7a7b26e1dda8085b2e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872777	0x4e039a3af9734aa760d8c0314841eee8901451e30c48f284111f9f89c6532880	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872797	0xd0774ec5399db81b23a9d9cd7b0168eed53b46ae49aa4a68312875b64d6e7f6a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872817	0x7a72bb4473a72819c9da8cf703447360ff586e4d94ffde6d4a802dde5df30e16	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872837	0x4e0ef1a5df4b12f8bb3e8e49d998fab0bb58c80b80a37e1e7d5d0d4d242bca1f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872857	0x80a9ed8cc7918ba2ccb4b42a385bb544986e88710b9ce4ed168577dfec6444ad	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872877	0x2dd8c9854cb5de10c72f36e416316705d7319df6ee45116502ac1ff658f34498	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872897	0x678cffe35982bf1dfffa3b95799168facf787858db7a6581aeeb2a5644c0e392	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872917	0xfaec67a1486244ca88eaf9a3f06a6a13d8de08562238f96621eb58bdca2e2336	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872937	0xb71c8b16c69fd1d3dcd891fe52731e97770b6e14f35e4ca2cddf13100318ac95	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872957	0xacf9e2f89e75904b6a1b7a53b3a8487670e6ef643157b9a408816da055cfc6fc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13872977	0xd45da7692b339afc55ad5b4546860b73ae4b788e6e0577530306dfddf1e17cdc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19388	13872997	0x2c2e9bce526e697854289af89f4e7daad80ab47e1650f30932beeabeaf1ab132	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873017	0xc30e3d9c509754b1ac9c24120555c43e1a45334542a2700e4e712256c8bf14f7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873037	0x866d7245a6be9295feb2d01ceab4c19f451763f70e346377889ca4187f25153b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873057	0x1c7f920925e6496ec932bf10eafeca3ebdb5588bfde969f60df9fe53ca963516	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873077	0x5585510d7354ecb12957302222537747411ceb776e297570fa2361a8725e1bc1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873097	0x537cabefb42bf8fa7ad19aedd7aeb24bd57749eea3fe9e76f7976fe73b8e8cce	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19388	13873117	0xfc81b8858f28fab6cc1114df8fa74657ae93f31063bc5aa37962ca4afb0df378	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873137	0x7dadf12a606c8a8e0714ec95b5a86f6b8ea0c4da0cf103e390f7221e1c722c92	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873157	0x347c147d19ab047d639bdca95890a78ca889c58186a6c24d31bbb46d5f1c4de5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873177	0xb4321eb42e78e92d156b866229a376dee40c6427389ffb5c28edde6224726664	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873197	0x3646c1c57fd63f6a96749db5461488dd5c583f75b75c5f483fd9961724533168	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873217	0x115dccb6c1747ba935bab62d9e0424dee10286fb57023e854be0b16162e9a757	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873237	0xe549928d015b80d24041954c67b1cb1e96d1a94c67a075a2053a27383bdb5d32	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873257	0x73f2b0dece86f57078e7a78916900b8ae6dd5788409e7cbb048bb70261101725	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873277	0xecb865627dd6514875873dd1ff6a44ef12ff57a6e2708e882341e72049377735	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873297	0x6e7fc540ab5b9cc7ad038b2808baa8139951ea267fe3c6e8906c21d622e1883a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873317	0x5b91bbc283b86138f2756b9a007fb376b77596df19b053314c958bf250940ab9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873337	0x93ebe69a607f802f292874273d58561f49485266f1be60ec4cb402bc30e326e9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873357	0x9ed20fe82f53fa2615ee194ce17e7723e9f7623ec0012fb15edf6ca8f884c3f9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873377	0x6d4360345210eaba69a2b422e65ab6db735268b47562268e6d1e8070ae1a781e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873397	0x243c9aca6d4583bdae13d02f7d68011964bc3ad845685a9e4ee811c406146896	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873417	0x84531f6ffad40eb85f2c3b1734ed4bb64b7ce8a27a3fb752e4db1a7f74fd29b5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873437	0x62fddf3830f685297239910d24978bd0a94ecd0666032aad86f5129247fb1e49	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873457	0x83daf1ebc73a921a7c606c8fae4e0fc94bfb0d03441cb55f0da926027e9c5411	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873477	0xddaf53ddb55c3e6219b7364e4c6ffce99ec869497ef46abe45f77f941e5e404e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873497	0xe91f4aa814393fe92687cafe78a53e55244e753d7d4d9aff2d51735de9174349	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873517	0xa14fd5f20928081ef5087966b13b9a898a8e146d00971e35bbbe1dea5fa0c929	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873537	0x9f8e9391f7900f14433436ce2c4d452b69de119c2b56fc5b03d81505a38a916f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873557	0x7478ab62fa1eb05694df7e4b51f76bd6fa7116441d8a8e3bc44f788bbe79c7b7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873577	0xef9fd3045d28d5c2aabae23d880802fe4e0c43842947f8d5bb504fdb83d93d7d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873597	0xc7e0b7e7d6c7b32b9e54531f7bd7cc2735b78c6802c45ded53ee15e6e4e23752	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873617	0x5bcbc12546a024cfb45dfb374c1e9c591d0dbffd5475b0fadc6d99e1ed4c36b4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873637	0x811281e9805c5b45668a90d2f9d98b5b0693c2141bf3d576522024436a6a814d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873657	0x709025a6d3a4afe07db2968b5c3e95805f3fb04619dc8236d72849e45ebf2205	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873677	0x126ea9fd5445b6327db77ab13a705de8ec98bc335ea7251f1a44dd3bd2c255ae	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873697	0x7657981e2d059d503ce8045f3e13c2a2d86c1ceb988eec281d5476f81324fdf6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873717	0x20709048fd4e4e161e0737f772d14ac0ac7a1d8e506e2f5c034f134b810d774c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	420000000000000	0	420000000000000
19388	13873737	0xf47d8ed0fe82b563b56455f60117189f1f63de3082abd1e5ef8c26493377e0af	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873757	0x1a6f073c8df2a9b6e3f5620df2ad179c76f4c8689550274ad2c05525c883b2e2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873777	0xce847df3b21f325f875c7d2557cde30d1ebed0c8aa8d4cfa93a5e1a5f8c97a8a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1037280000000000	0	1037280000000000
19388	13873797	0x4050b95ad7ca3828e2f1294499e5f972cf9c83107c45a5063cbd4dcff0a81fb9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873817	0x6caa6de54c0b1de77ed1f61b8b19494ba94bb802cf01854fcff13bd0342f72a6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873837	0x23df4ce52fa0c347790ec942bf1b2be8db9eadbaf76b91b70acdec687acf9d3e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	4774160000000000	0	4774160000000000
19388	13873857	0xfb35b8c13916b75fafc42add4c13cebd4b571d6ec961ee8cbe669229f96e815a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873877	0x6c36e174ebe4135b2610355b3643fa27416a006d519d6d12690b0bed7db0c306	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873897	0x5003d356c8d6188ea9a71c867c86fbd41851783bba52c2e9cda442004997ff28	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873917	0x088e6b942285f0aea80d538f3340f719d423e082211c3cbef276de8ed14a981d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873937	0x68003dbdb99cffabef2c230b02fed3fab289e28070e0d93a56f30126462bef5f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873957	0x5626409dff0319b9a4c2ed38f58a93eefcb9adeaf7dcd4115b3055187a03da61	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873977	0x780309be4d635d6282370ed4d1b875bb643af8f37cd60b51c55bce5b839701b5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13873997	0xda697c44a5311446d95874f088c37f4c0ffca1ce93b082b266be5b9194e088ec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13874017	0x92d0f8103f86fb06e67ac0ef59ee1bda6408198957fd6e8cf08274b39cd0aa6b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13874037	0x1824128d641f44437f64929e1dbc6de73f869d84aa3f02ad4668ad3f9cefb96a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13874057	0x31a618cad6b80a4ba59cb18f0b9541957e5a2572acefa047288b16182785dc08	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13874077	0xf85c9845099030d6c11a63b75c0c4749e31d68f1182c91eeae52831128cd0589	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13874097	0xc758219c07d6c50c0c0f5e4c184ff0b229273c41f59f0c662561e93c8d369b9b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13874117	0xe46d4d1637fffcc8710fe84321e5ab3f14c19699731b3d40881da592caea72eb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13874137	0x5cd76a08e3abdcddfce074d3974a8c8fe6c76e4e615738acdd00c3aaf53cdf99	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13874157	0x5bff9136f3bf564c71219287b74a06deaae0ebba4fb7d202bbbb452c4f4a7c82	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13874177	0x3decd202e5775c26d26991476f1a9aaf1fb50786b6c99e111f5f921d9dafb517	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13874197	0x20f2ab07ef18b4865a14a41c0e7708375060239d052cb1d182e3dafc29bc04e7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13874217	0x76fa31bf2c36ef6226fad7f83051221ffb45ea574e4d093b7a1933add07e5d03	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13874237	0x67f8049d790f562e1c5d95122b9e1d5df0cca0de3486c9ebf6899ee61e8eda06	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13874257	0xabdac1e9fb908a97a2ab695825970c755a55438ce7e9b6c651955f94ef0596e9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19388	13874277	0x1af40a3521395f9d057b03f809b259dde08f4d24d6c42293079d76597aefa685	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
