period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19382	13679797	0xdbaad307835a6dc135baa98a6071d902ef8da2d1d125530bc8fac3d1e4d5f937	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13679817	0x564d2ee69f482499f1d82d1b581b28b673215aad741cf4aa2a503c0571566450	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13679837	0xd53a087427e46e2c8e8b90d266e530f3c8038ae3eaee6c7e49f5d133baab9158	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13679857	0x93c10d4f6c944015e430d16814ab252c0a8660ced7cfda1230c6f81b63e91b01	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13679877	0xa02169093446f20d4b857199b38621a6ee5dd3d80ba6abdff59e4e89e1cd065d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13679897	0xf87ee6f41f2a60ff9c5339d6334553e13b4840651699e98b0582ff87a7990c29	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13679917	0x8d63aec8c0b6eb094ee4ed8a84c9afa924292e6e95cbd8a6864b038f5e75479b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13679937	0x1e0f79981ba1fb1694e0659199d89cb4affe093bfca3d8b3c3af03012a020d3c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13679957	0xf3e3ae79eba8d2e3358137c854280312cb611e961ff3ed48a58451291d8e0636	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13679977	0x971c9c243d9b2e8fecc5a0f9fe6ca582f48e797080625b20566c86619fbac05b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13679997	0x6e86f94cef5f357d925868f2059ea3e4ed80a1e818ae0dcc951583f771eda658	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680017	0xbd9bdf86c7292cb518462b521b7c004138d8b3b2a24de11d1295d23d49de5196	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680037	0x36e5e3737b6ebc15260392dd04e48737a758421915f9885883ead7dd14b5f4e4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680057	0x3298bcf576d36cb1eb9a1cdab7978b564fadbb16c38ac5a837229284570308c0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680077	0x1fb095b1b34d543761ddbae9944660d0c623bb5612164732f22854391552f2a1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680097	0xa800cdadb1f2faadde51084d96368d483f2fb264d4ec14f94c426bf1dc539cf9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680117	0x437f6aa509b4c23f3bc2054a748aec16b6544923539da58dfa128f1a24816d1d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680137	0x328f9322d0356aee72165c02334b237a212094511e15d3d2efad918018741048	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680157	0xd40c3f0af981e933e18cfdf3890ac800072bae3ae02382a9de7f91230e50906d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680177	0xef884ecf109b705291400febcab69c7a63580cfc72b06172afbbcbc779e090c3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680197	0x71c75eb98a2848fd0674777dff78ea36947e1a13bab18706592a0c5b8a823c45	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680217	0x9fc592eec7cd6de824595b78d0e0f7bcdfc01949fc3620a8e7d8fa6d10a5efd0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680237	0xbf33611415c581a67794056437114af1206c8c00c62e8af3b618e6cda1ac9c8a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680257	0x653550a5645e9aabbfabbbfc5c5f9f2176f1a7ce359bdc67e0a3365dc8624b91	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680277	0xcc8b1e1f16bcb674c5e60814a4d8dd02ede929d14914bfbe0f0f781ddaeda24e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680297	0x808ca6aa8262511922cb1b2a99f811fc8c8e8ba9038284f1773ade994082fc20	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680317	0x4b3142b6e30eca7339beaabd67391f95eadcc2324735840f9116a8a862d6b90a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680337	0xdb2ca8d55f058b0e88a581a2bb1a40288a6e6d581f036a2bad1889ed8dfbfe4d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680357	0x0075d88c0077d3aadc5d61a3634ac9c49dc8c4df8fe070424c39cb896913338b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680377	0x6b7a0b90ea0bebad977378891a989c72d39c3dfeaee3a016c8e180519addd240	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680397	0x9604cc4c51b85b4b3074201551ace805e9d4c70bb1285684d8331f0990dd096a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680417	0x3b7500dd0ea8d2cc74ae9a312858c528a410bed959810e5e1645acd0e2bae81b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680437	0x828a3d164c349d915b32a7ca8d2453062e8bf22e043e01fde98f9727a446f383	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680457	0x3470c8d5b05f1ab8154620c317505782b8861a2a1fec814a9236568d95ab643c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680477	0x17170e83008a98cdef7a17a184e778517e8e00d6b811ab28ad1d1f280c2bf790	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680497	0x5adc217e2fb5fc27f5b2ef2c316974736e560c8fe5be68fcbf86a7a24026b8b6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680517	0xa549b148cec80295fa1655dfb0943558e97517823f3468c2acdf3bc3581ff8fc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680537	0xaf58fe8fe6f6020aaed27678382a43e3ac093ec82378de049e3572e31d5fc375	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680557	0x14f1434f52db70fb745d27edbfac8d21cf5a94796d1906022251d56a935921d1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680577	0x7b94ba25621d99326fb7dfd84176052ddd181a1664a719627ce4c70d00cc3488	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680597	0x51e74f52d282debb47cf66c28ec3232de13b60589899a578fb83490f2c98b35a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680617	0xa1f3ae009c59dd723e7138ffa3ca75df34d89be59eb9606afde97c1298f85775	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680637	0x5e4536c2ec300fbedc12cf69761e76352372006279657f9f35a3602d4969f96f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680657	0x784d8ed18422b5e84cd70a8ade6278e133366310ed2398fa0daf47500142e79c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680677	0x99085f1c1cd7e1a36b7947c2c7e7522b5e9b7e22a90ffb7e868c163f7e0c76df	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680697	0xfd34c2c6fcecf9ef73d4e9e66776a9450ce23d415bf7319aca0e211d5bb4db76	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680717	0x3cd745ddeee8be858428a95d3f8832bb64472ee60a6c3274bb9f943cbc6083fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	737280000000000	0	737280000000000
19382	13680737	0xd8ed034f6c1f4e42e3f8a3baef6589cf6d66d7cf616c5ed48e6a16740cb26692	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19382	13680757	0x3b774b3e6cf0bb554f39ba36de115a23585c1a92de6a6aade9da86e205c1e167	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680777	0xb404ea2ba1f4d78738f509d91259ccf68468b76f0863aa7484f52b6c93c284da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2917920000000000	0	2917920000000000
19382	13680797	0xbc0979deb649367a7c16fcbc5f590cbd1936b783da40fb00139ee31b72dabb6a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680817	0xde9fae19edc8226ffc06989025a6ff9a41ca3efc495f6bb56d0af9d18629a07f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680837	0x97a3299666e0a8e4f5b62a4ee3f0ca44ce18b8239946102ac9126964155bf961	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680857	0xac067c505e98ed90bd31af87a664b4e18cae9b4e38e30ab18f104e39e2445d15	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680877	0x82ed05613af21bc38111950dd61d9347b56c4ed01fc6f755c616c71c88646e1f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680897	0x5df9bdacc3f7354bb49c26defca675f2c7dfd270ee9478b7ba8d1d973a46111e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680917	0xa07bd76502bb492bc430a28901db98e557b9975a16aa9feea33678853545b658	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680937	0xf5732bb8c54ae45e10fae5951b9952d3dffe44a0c72987095225d74d1459e32e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680957	0x47c4132a4ba0508c59d9f1003a8dadc98c4deb3a9cff27338e9bd79e5485c4f6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680977	0xc03aeb54cee59e73f389608f03d565340aa0065ffd9f7f468b28a239ab614e7e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13680997	0x903e3c9198a02cfe8890335cc80f4ee30fb6c4b34b8ebfa2d74cdd0c621f4367	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681017	0xb0be14ce43bb9bd2e7841ba74c9acfc4cbe15498cf59ddd5ceacbb86c93eade4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681037	0x19510c382e1eb329d1e20c7e4197541bd248bb40a46362e92d7c4e383eab7748	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681057	0xde0788340d4a67dc9ec9c5116be4a26b610cd9cb6f7e1d809d6080e1d2247e2e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681077	0x9f7e4f1ffed89b9283df98d2bf0a326fa2e4b90f3dbc2df00b5c0462f17b449b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681097	0x36d3f93ae4c3e3cd439dd0dc35fdd76b1d1533611a7d855bf31113e55ce28353	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681117	0x7e6391dc37f5d8e3a2873059f8fa1af797230d1ef7707243567965afc51020d7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681137	0x49f82a0c7fa8b2a3387144f563331a06ab0b8e61964894c88b0cf810a315e5fc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681157	0x2514d614a6981e7303cc6cdf27bf127b195ced33287ca002c65334b60bb7d6b7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681177	0x9841b5b7c5f101eb0c72feab1e78ce7a1e64196c659060fcf2bd89c89b011a86	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681197	0x789c868ac6228e856482a15a4c521f6b8ee8b800e2a3b26ebf6becd1fee1e7d8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681217	0x701d643ac8faeb48b0b0ac4628fda767796940789f2e8e06d1ead7558b0e0a32	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681237	0xf787101c550d18ec5ad85370fdb940b72cc1d88360dc2c893df31875ac82ec7b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681257	0x549d6867a83b062fcf3ae8c934a01328b108fdbce16906996d7d44670ca08cb0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681277	0x2063fef8719beacd2111185c042e2c18777a6b40292e108f74f598c77d2cd8f3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681297	0xf73b25004d0d00be0fd054fa60935e25261e8785a722742901e14117c1065c9f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681317	0x1a80f3892019f7cdac9daaa993208d9172a05b0bee99f2425fe537eb870d7f1d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681337	0xdc4c1a254f85388d26c99b0210c820560f21ce8fefd53cf9963cb8e01e93c45d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681357	0x045f9897cef1e57c899d480438670a8867a905ffaab0105bee059f83fd061625	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681377	0x30b65c76f243bfc1e8759425f544b7279868f024c46c1589c8697d91a5c0e7f0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681397	0xb03caf79868d8994c437bbc26fd0218b5eb55b70fadb88ae1f54f206e78dfa77	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681417	0x4ac153fbbb60c1e6cf4a116428eb6b8727c932d90421c3fbb0924cb46aa3880d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681437	0xe4d2049f66766757100474503c461179bcb3552b845b317255dd5083b208c507	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681457	0x465907d5606bc23836baf6ef13c031a95a48be9ee6bffd10bbfa59a29eb0140e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681477	0x465fb7beec35d6c654bcef4ad82ddb151840cad542ed130615740be5f4552567	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681497	0x2dabee015bc873cf04a191086621d20f049c4e9dc43828060ac7d8bae7f08158	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681517	0x094d7928e4d936d469d9706eb39d6c73e384aabebba11a72c33c68a510899286	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681537	0x72c520f8020bb391f927443653dc2199cb319e020c108725a5693b7ceb572520	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681557	0x08782ce7109e4598623fc041d338e7481a1a31e6f982ce64536c946311078476	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681577	0xe2923d8bddee17fe7285cb4418f91c285d5e14743b1adbbde0478c516943b1a1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681597	0x7cd5d9479ed68aa11dd489a12cd45aa3863341f7a9de27e41968915b39c9286a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681617	0x582e5b41b2972fbb6a23855acd5cf413e1af39cc830f21366bf95abe24c1d0e6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681637	0x59fce6ae0275c439683778beb262aabbb674e8e01df649b79241d469f0809978	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681657	0xf16b9b66fdad7dffd9d25340982be4023897fe46c677d984b354bd7892863538	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681677	0xc05117e78db75b606449ba2eeb331ecd2a62c119c71f1c93995ab3e8cd3784fa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681697	0x03d484b319afb3ef6af323a339d0192b66b12466747c8d06d01f8d6cdefb1fed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681717	0x00fc2b68c44683ac88dc9a79e4daa6600eba355cb5de399e04b09ba47480e691	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681737	0x81f41e1c84fd19265ec42128beb903e1ce8ee9460066464c1134800ff1120c2c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681757	0xa63e3cf97936c372da394bcee3755969b14fcadfc8628e84cbdc7f00888c1bfa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681777	0xc7d298d16662decc0c3f4701744bece569e67766bc7c3f82d0e6679daccaf618	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681797	0x92360a9b027a754aced39e3089cab7fbbaa3ad3da59bea0cbaf894c63cf2b912	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681817	0x430fe6e0d29d51aec984c5e76365cfc80e17a63f6789cbb9f2621afa8f110611	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	752220000000000	0	752220000000000
19382	13681837	0xce53a1aee1e6c57f9925f792aa9323e701c1af6917b9e9facd370414fc396507	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681857	0x5b8613984e821f50b357dab3aec2c5fcf9721ba1449c0acbe553129a953231b5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681877	0x583a749deb39618b0d940ab22a1ab59977a6ad8c55cdc683a8a0808f4f2061ee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681897	0x8483148840a269aecb2ad5a800d8c465ab7fe65e943879c4dee425f7def4dbae	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681917	0x62609ecccac94a44069ebbf2f0b87cc25377c92bcc5a952d43532abbbbf0d047	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19382	13681937	0xb1d7db0c3c1e0429f5e986f25aee6f6162513161d92ac1de53494ca630e7607d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681957	0x88389378ca71a4357834782823388f61212f2f0dfc8964f1d3eec04612afbf42	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681977	0xacb094674f94d5d3f3d6e3b5c066c6aa60aee8dc7c329b8d96d533c9afc75117	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13681997	0x1f5830785c520a78250dbdc85607d87d0b966b5c2ae433bc6e0f63129d6f34b4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682017	0xdb3abae0618be1c3c59b36691cf4c3951526d2a9bac22762bd015b984a8cdbe3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682037	0xf03a8ad7039901b41cfb79fb4ff7488aab0d5e7c21fdabdd4ef75963b62d11c0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682057	0xea937eb97fe34f56ec819b60be70da004536c2c27a729ec487c5d962e3f490a7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682077	0x7256e67cfb978cda3d934b800c5b4bb51667e5aa8a942ef6f86e7956cf07b45c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682097	0x42be731fb818f2e67b677643dbfa7b8f08d6fa85c2e300140625430bf82fddcf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19382	13682117	0xd95bd8bf1384e7d3f13f2f85d74ce0b7f7846756981917c32e4b384fb15963c5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682137	0x397f80c71d014593de48346784710552cd67c52ef8c916e11db114397e52cc82	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682157	0x53221f58e0efca3e5f46bb9f0811444a2ba4098446c48e135bfe48d967f84cb8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682177	0x217d81fe78b6221f047d6578f8f0accd1d54fa7526e61c5cffab9887247c106e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682197	0xb11f1492901b90eff78b59bf9df2541cf328683f8c76ad8bacc81cf5f81ab408	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682217	0x8d10c8aa70586194da2890b6555457f0513d7dcb3818d4a650100e1086740d1f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682237	0xe87a831e257cf08f371ff83ffb926f31cb76b2d2b9d41807f56eb667b5aa7c3b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2845160000000000	0	2845160000000000
19382	13682257	0xb2675f5d382d80d0bd3ed7df33c13a50279b30d82764c7aa62960451b1eef7fa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682277	0x479b68b0509d0cacecd5133b98a9ebf21ed328ffd68e713b6cd0bb8663c71880	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682297	0x857b57292113f44d3dfd56248f9f585eec7096663d376a1fd91e8b36641604cc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682317	0x81f9da2fd17ef753984d1387a690e66fb263e8cdb0f7730abecb2104c18ff61c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682337	0x3b9c93eed7ce6dcc91c4f1ef9c4adcc9cab9828b13184e954b74252d3f59c6b6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682357	0x9a22dc891a243fdeebd7659f0099f594ae7b0b4ac05e4e7c2ae0a22e4ca68230	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19382	13682377	0xf4292a0ad35f6379a00e571fa48d904b4f14c80536b5caaff7ac72800ea9c0cc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682397	0xb2e7bbdf83b827e0701b20f24b029bad750de7abbed826e23f664cceb0d63079	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682417	0xe03daa9c01b05b7bdde3d24173dde1e49d9c1043b20cdbab916bec8e3f05fb6d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682437	0x5aec66d07d35b8f8e422c4ab790354612c4f6f469de009952ce83429428d955e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682457	0x8ab7749b7911c7816c258ad497d28dd4c362903b0a7c1ffe63c2441e422145ad	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682477	0x57ae1afb5c9cf6d5b0ccda7531e3f1464beca05e27a9e3ab78de7d359ed20f4a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682497	0x4a07f3b0fd9097572f96b9040b3757b1f5c296f153a90b69c8c88788f2859ad5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682517	0x0237d25f7b918b342e734b423ee3b3ca902b2e1a2e69b7789893c25b895a3917	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682537	0x85a5fcefeb2925918465c61fdf048dc7fd68a30e22e47828d78ea043a1c469ac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682557	0xfb967d17fb73b6cdc9bc81c29b73e6b5b0dfb3323d4db3a22b1c815aaf300630	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682577	0xedd7fd214bbf3848e6228c46886c49df1543d483fce001ffc6b613bf8f2d814f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682597	0x4bc87ac0cdac2a597441c1d7cbf7d862ef9e988620ffcc4245ea7235323d9922	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682617	0x95537b92c010097762448834547c907ffc6cabde831f60652983d0c23ed520d4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682637	0x4df3925b3d50eedbd6a8b584c00c6de257768732d8acbac76970d4b455bc4893	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682657	0x3f3e18a68cd75e8c8bb1d9715c522874723a268fc7be2545449bc8f42a3372de	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682677	0x2baec3e647d1b27f8793e2335f9554dbf67d0c9110cfa2c2cdba46bf15a47fff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682697	0x8615d36aba8b0724d272f53c2b1d23334522726c991e58b439dcd39a5b366254	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682717	0x154e3a61fb8ae8d42fe0cdc09dc922fd2ed65f82a032de89dd387969ed182fc0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682737	0x24c37f73c67e8a8cf8643d787e71d530e30a716157cf05a7401f802fe2753e8c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682757	0x211596e9a4076c058daa7c73d92fa5bfe25482821ab6578889df0834f9e54c55	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682777	0x61a980b75e00b8868dce285f9e3a0afbb996ec81233f90c783704e272baff287	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682797	0xcb623e3eef3d08673538e3e7e274009d6e598b0f0d79c7d78be4cdcbe2d9921c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682817	0x17d9655a31471922a3b6620546fcbc7d34b83f5dfd19ee4ddea73f25e2f819ae	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682837	0xd8549d6241edbbda601131c8fb5b46d04b045ba7577392c66d6aae93dd9396f9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682857	0x5f72d52c6ad3885fcf9f56031ba593f53632565fd3051109968849ace446392a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	737280000000000	0	737280000000000
19382	13682877	0x206d0350f963c330e8637c8ed81d348c0d7c80db788c2f3a023837313b2a135b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682897	0x8e0694feeaf42608797ddf9405687ad486fe83f08dca7f8c435e95936957ca8b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682917	0x6b10a3120cb84e7961d3baa1779de07b61d72e964b6c8f1e9fe14e1458494557	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682937	0x8591077616dbd64c2a8a250f28ba785b8c62c15888739e32a4670f0f8140e8b3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682957	0x720e2091128d2717beecbc8dd22c437c6ff04d6d18b650cf836df8ebf3e9f230	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19382	13682977	0xa8754e5bd0dee00d647bf1989b444e105aff1f4e98a74395f0fa47a58795d144	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
