period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19389	13901487	0x2a28de67149ac5c3f2d4868648bb11d13217a10e000a40f34648fea3b8c14622	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901505	0x1495d9925da231e9a879c289ed65dcaf0cefc18c3e65e95679829946ac2331a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901523	0x7b867680207fe98d29cb3074d570c52dffc13f1d42f5a85b2a2d39f0d1285b3a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901541	0x29b9b0c6e85a216295fee1577f545fd8c716a42b56088a2e878bff8c894eca4d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901559	0xc93bd2952dcf7ab6f3fffa08b6a26f57b41f48dc6b2e1cb7d8dad516b30f6cd9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901577	0x75756d229dbc597e0d78312c26d1c173c1bfeda089631c8816893cb24ce58ea9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901595	0x7d0fad7511bb4f006948d24d35321b50532c3241115857a2d6af1355d8d40b61	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901613	0xb8b4633ecb76337833eee004a4d0d224520489c089a713d3305ac6fb273e5c1e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	29382100000000000	1000000000000000000	1029382100000000000
19389	13901631	0xe2dac41db85126378087f0a5ad3809eb7d00514ec833471f1d6267c54565811d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901649	0x0717c8c1a454ce1cec29433117466d2b37c60b15b70ea7347286ef1fc5e34681	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901667	0xc82af86728939078428207edfaff0d051e3193041ec6d1e5cff9e5121f538d92	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901685	0x523891ffa72a3c5e3c1cd55f6a4eee3125addd4a8167f2d36445dc5155d76f8c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901703	0xa2d2d220b4cd90a6744301af7de3e4d37c3f01a366e8436de917a947e2dd1328	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901721	0x80970b3d1c0cf97c107b524345f31ff5b5608cfab1ff582543c09f366cffe528	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901739	0xfd8c6d3ab2eaf2049741b121c0f4b77b46b268f882b20c6b604cc05dbbab3e25	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901757	0x1ac16d6793476b91b5ee3d70d02ab3a475970622b8e09a1ba007c87451d52393	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901775	0x1dc38c234d814338ff9215149e0f4f2b7545647d8cd4167c708c9997e7d796b1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901793	0xabeb5125cde0e071609a43cb3a8edc92db624ed8c4c77430d5ce6e82432e6a05	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901811	0x109d84c79ddb7a0b2f33958bffc906279f603062e0c7094449eec9516eed5e08	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901829	0xfa5481701ecd790d22b05cd9a3c462e19643e308192d0d6f63c2a33c01023c35	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901847	0xd123fd08bcbcb4334df2b6c188efac820893c3555231743b47c2bd57358ba6c4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901865	0xbd430c0235cb599d04382984bce4cd5bdeaa28f7313d9867a730bbb27419fcd6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901883	0x11766c61bc49e67155ee86dbe17a6c8963e2952d759cd2c83ffd165dc1f51714	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901901	0x4eb803ae99dcbc04a8cab84d1841f50c86b18741b81bbb31390eca27852f5102	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901919	0x11c5a36d44b3efcffc89a9d043cc24b42f2c27c5ef09bbbadc2a541c97d53986	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901937	0x50572b510fd106d5cae71fa1600106b776757daad88cb1675ece15edd8d7958c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901955	0x79ae50ba26fba5484a542b03a6223eae47391353acc566708932a55cf06d5076	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901973	0xe9262cee6f4229c363e250b8780243806353021dcc99ce0582b2d61014c68be5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13901991	0xd75050f1bbc5db6baba5df5dcf6af534e91a346d2a56c4708a39fe0b9d21f7ac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902009	0xb4cf973da6a65656a03026a60d2dc2a0e1563fb680eb3864e9e1f842dee74548	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902027	0x27e20236f8520d23ef981a59f7c118218a87486986e7c98f8fabed9ac233eb5b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902045	0x4467f11b59846856c26856dd9803bd34ebd9ca6565248d58a825f8b2556208c9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902063	0xb65a9c98b607391e86ab107b7d9e5b8efa258d6a28b35bbf00ed16c313b38e16	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902081	0x848a87d23bc510801531ac3e344ba04197b644b9fc60b71684d50860b7c8be94	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902099	0x85398cfb6a3bb7b1d8d966b339c0388e75dd77b9b55d5c9d8dbda9bd71e82cdf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902117	0x319f46d94b8d00c6a95ef2a71a7538e3d6db4778906475b656acd46baed4cfc8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902135	0x80b29562b21b88d179c9273384bf5c89549c8705058790bb7261309949741039	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902153	0xed6ea6a651cd100259eb666e9d14c12f1fa86c500e7db075e0101c4c902db36f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902171	0x8129d073a2aa827529113c667e01eb7802d3c7648307eb1f39fec04ffde996a4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902189	0x30750f95f86490c9ffcf7b0891f407d5add54cc438983c3051fe8bcb07cc19cb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902207	0xdff874a0a27e6f00f4d27c0ad4a1a9f772b0790f40830bf26aa801e6e538eeec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902225	0xa0c4c2a5f321ccbabc098a19b064f77bf50e247a7f88ff87e2a599842c07eb7b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902243	0xa73e1ebe8995b7434303337267dc99ad5d207bbec67be384819df6bcd236311d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902261	0x426f63039c7221a7ebefe0cc883d66c587666efdc942e77885007900193275e8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902279	0x96f3114fcd21707a082301d6fd9c69b11213efaacc9eacddb36a17239dc35f2c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2917680000000000	1000000000000000000	1002917680000000000
19389	13902297	0x3e6e4b66aef1caff3c2474ae7143b592de0c2650a90bc55449d2725b08ae00f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902315	0x7fb392ad6d2b5e943b66509d7bae5183a9bb568406abbe364e0b99a8171a149f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902333	0x12ca51430539389aab8b9896ad3c43c632a6462e0858045cfb5641297ade7034	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902351	0xc8994cf78656143f3e5f07aec9da6728d999397f6bb89bb12eba807cc99428fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902369	0x2cc87c0e258490735b9db19d4fc2643ad7eb6ba15b0a0691d368b2d6c0621720	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902387	0x660b6e3d75cdcd7f826e5d4ddc536805e27c6afc98d29e4a338df52aadad74c9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902405	0x68644700e9909d321cbc48a96060e478ea6ff3a465e8c606160cc681ba2b97df	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902423	0xb5ac8097ec64133a07218a8e52909e8f3d0f8fab0599effcf316dc5a45246a09	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	1000000000000000000	1000719940000000000
19389	13902441	0x3ddf18a2a57a80fe9b6e0d64cfb711a6168486f5147e35c81f1287982c56eca3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902459	0xd2ffe1c82315c65fa9ac1d1aa2d9730c3b24eec15a7aa473d279c71e3806659c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902477	0x03444df45f80080886c9d055427fad9cd28732b97dd6aa98f8738d0de45d76bf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902495	0x690a3022a2e1969f3c365a770485372f2877c33564f4218a389502ab679cf991	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902513	0x4e2900cd1a12883219320bfdd1346f001c4f5a7639063879523fdc95e523fce9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902531	0xba4fa91c5bd4e02f7f1322c70571b7e66e8759b13e98e80e8628f6921bab2780	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902549	0x73725ac5e318d1070359ded6cd8a5d40dc6cfce90c25dea397bacc5e25fa8c1f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902567	0x0b3dc03a5eea336bc607b5bf5f18c19fece0ceb26e127f2d110bd9611a192419	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902585	0xabef1408760baf300a4b25807f49a54b5b405ab1911ed341d3709dd3c0c944ae	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902603	0x2a601d260ffbdac2350ae8bf9f0ba375000b2e2799e020e016e26af47df3b7ea	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902621	0x4abf7077c4f7246b7d0a8c137fdf07428e213977ccc6a34e6000b4eeb53694dc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902639	0x0521a06c25c0b942862c04e844c932585cc528fbd997a83423447aebaf5db588	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902657	0x7754d3250289589f7243dceeb55e1fa80342cc781b2f0f1074a406ec87c0efba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902675	0xac480082a99fe5792de4f8b364577fa9e997b861b661893d74f62df699059938	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902693	0x0f407fa7060a646def695decb14ec3d31f8e67e52591522b6a80838f1b41e60c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902711	0x32e2bba2cca735c149caaf5d631530c95998475d99fd0c093fcb7d0c790b8f1f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902729	0xa6cf5f0edd80f570b928a47f38c9eca257a9eda878fb04af7386e85bbca90b14	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902747	0x70be1dac0cba377907ff675831b0280fa55793f824e56bab252ba7ccfb6d1478	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902765	0x15c4d49683255a9651b979d0dc10619e931e647cb986586612ac69851735f00c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902783	0x538d32b288f594e23cf279e894ed2e205c803f684dac92fe3672bdeb045cb7e5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902801	0x4decbaa0b7c1fe9353dcefd697ac67bd63ad845d2497595471b873d3cdc1ee4a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902819	0x0e640b768a9e332ef03a992fe3a80ab32d4ddf1316fce6d43720a21997ba05d1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902837	0xeeba8d30f8d6cb2d866bef55167fc95657c2ba84b519711fb913ff98d620569f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902855	0x8656f47cbbc608672550a7cd1a95adbc3184a85e6a0d01fd3c4741d2df95a7c0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902873	0x7ca077cc5296074564d321f2e171bdbb79d9c59dccec1439d234860c6801a4c5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902891	0xb7ed1188d7c2fcf25270f6b31b5f4c963b06b12e97e35e9691b193d202ff2981	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902909	0xbf407233f31f16af92680608b0d82d58f2282a5cd9b7e93575352a303bb307f2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902927	0x76cc4524ef37f978411638be8b30db8ff7ad218810e9fc37dc76857ae3a8f9ee	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902945	0xf0d1f20fce00fdcdc6f514456da2cd11cbad458b3c8a5773d9c06d8c42f65845	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902963	0x8e421b0456524bae09c56145644f796ad702764832156b6e481d1b4fd5510cc4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902981	0x6c17364455b49caaa9076ea248172b6fb966d5d4c64ffa575b6de08201f9b60b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13902999	0xa91cadeafd0892bc3199153b4639d90437e35edba10ecf8356def7f309491b94	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903017	0x1becf6f39cc4d6424ce9041f97a5092fff4d6c8264bc5bf8716def1ccb94f4a3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903035	0x2dea06836399f43b2447067544001bfd3f94d9b371c2955a6ab6ca7ad51507d7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903053	0x56e14b5884740cfb0c242ee63278207b4eb1aab828719d1d94e11c472c8f74df	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903071	0x11cc946feac562781830bfb5f928f54b145e7b5754dc0d695a2fec3fa6845e4c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903089	0xc921881fd6ee8c80cae1b0178dc20d92d308da9479ac8b750b8d5d68b9c13b20	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903107	0x4e15d83e13fa2be648466281264a69ad9fab64c010367913d0f9f92415ecb305	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903125	0x366f6869a5affa825d2035b8c921c19b00430aa79fd077496e3ea5fbaf76b59f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903143	0x56a8258fb2a249e8c9e0ad21c756a4b41ad27250371d45e2cc64be087d7c9d9c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903161	0x377a4cdb2d0580c9c6846782073bd4b5cc8392bc06bb21b2a0a6564db844e6f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903179	0x7e52af7af976f17c1c933ba7ac32442d6c47be9dce9f2f941f95139e56e2f8f9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903197	0xf75e7445badfc51313a5ad228b9990b505a0e2db3ee055c4f12a5f4d107bcb49	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903215	0xa2fb84e29fa22f03cf0addcb50ff4a7e3b3e62b37f2301f1fcbdd7fade35d759	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903233	0x49efd837d57b2a6a800774ea1e6c758925243c770111b5539aa7f65cdd450567	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903251	0xa82499a50d4bde84d11f276861a2ab600b45dec41686f72e1b28332426820a6d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903269	0x8777668cd2741fc89e1d16f5cd19a1880ea536943ecb76874538a9cd693acefe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903287	0xf45f90e0232a122a496fd55ea4042eae3d9de21f77672a1b80e2e55a61c292d8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903305	0x5e422618739948bcf51dfc8c4ce3d401f6ce54d0d56d7ce2cb4a964e0d755c45	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903323	0xa6f9de5474e8e0204088732eec4b71cb21f05b943b7f5f5bbbaf47d9cd461df9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903341	0x1e4162f5c24ac917fb3e0c7584fda901bd1d8533b15a792cbe772c0b14d2ad10	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903359	0x94d832676966dd79bff48b8a7e2417f47f55b69dee16ff05bbfb9dd183c74c90	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903377	0xdf14409512707297864d508750df819ee08f94756bc296631bbb02fc7ae8130d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903395	0x8a3ace54d7ce1c7802418f01fcad4e39dbf24aaca8393c2e249cd9f01ab2a470	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903413	0xdb28e0e5560f727662f72e041dfe8da846b14b264f81341bde2f447f13978538	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	29382980000000000	1000000000000000000	1029382980000000000
19389	13903431	0xf07940d378a1cccfc6ea7d1ff9cf8c45d46b31bb6551c77b75f9fbe906417af8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903449	0x9b86b4fcb3ca3aa1daebd3ecb437c2dbf95d1547f30be08b59a511dc19dfdbed	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903467	0x1f34afe687528b2ddd3f347a4ba4131047510ffd540e6da563bfd6bbef628384	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903485	0xacf880c620ced95ea6eeb09f249e7789b48e386aad2835d92fc80feb2be133c5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	2666520000000000	1000000000000000000	1002666520000000000
19389	13903503	0x8ef45f8228e52c95a3de57abdeb21114b25d962a7a9a5c55f23d6cb16c851211	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903521	0x4ea0903d1ec7db1992af3c7c260a57fc2d7d01a7e5526bc4a28eebe69c9ddd7e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903539	0x5a03e73e2cfa69b4800baf27445c3cc329f2142e4d8bca918adaec4d71ae39da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903557	0x52c79b2d45c943483cfcf9c0fa057a51dddca517611c64950f7ba7ee9bfe6b5d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903575	0x047ab4c189ee817bed8ae391d9556e5d531902803597fcd0ab10b25d9873d65c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903593	0xf537e1b93d5513eddfd394d07b9a5481cba00b0667bcc57c01bdc4e004b04819	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903611	0x6dead54246f9358c459846c3af994edf3735546cf63e3db66d60609a2649ac01	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903629	0x39c811195a8d5290ca30f28260237b7576662388b16f428d1c7ea1abac4f95fb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903647	0x6eb93b1518ac470157b74a53a1a8b273f0c66411fbd8e0993d857c06173ea71d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903665	0x3260bfade91e3312a7a4d34bc2a0fa555cb008fbdded1afb54d059a8a035a73d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903683	0x0928c04242edc6ecce8b3fd0d2925e0de70970a1deaf56a226260f155fd6b636	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903701	0xa84dec1c7d6e0791fed58dc219d1c6a11d42b8c4099351992a1973f9f77ef49b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903719	0xa978a1c6b087530574fed087c5aba7f19be8ea5e2832a967c034d1c5c8f69cff	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903737	0x51dd5a1b7c06a5376e5e9bca0ae504b3764846636e114bc23cf2c1766a0ef75a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903755	0x1a93f500361e6df8ef4bbf93623808f94eb4f584c30ed0675fb79c025956ac6f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903773	0x99458c20f7b8c5defaba6366da15f6b599aff6f02063e4a55cddeb434aaa01fd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903791	0x0c26d38c2ac4b6e16d129b14cb980e36d2123fd426e0b9c027be3f2e506a080c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903809	0x7c01733c7e80f055eb8c78010e3553dedc089056e6fbcf7ac323b5ea1c526113	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903827	0xc0649c6e8385dca1331033ba72a4de4cb15db60d1a1eecbb7520eb21f770fa4a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903845	0xcaac831fb74d87c6bf90850a8888aa4a9230ef1eb182348b7770f6030c3f6eac	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903863	0xafc87eb7e1a71fffce04c60776bbad461f6a08304afdd5efd98921de9cc4a3d1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903881	0x58e179b2f3fdb12d6f218d579cc9ebe165cdf1fed0229ac2d3dc9d915be15901	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903899	0x952bd53dcd8f032e7e276adebe48792e8b14c19a7577f1381b09fd92bcf12908	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903917	0xae9fac36e41c61b6e74761ee4f36ad7e009975ae20394803db2abcc8caedd134	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903935	0x9a0be924a2f7d48024dcf0087eae4524d6ed3b091c81af9d5b7a0ab9a0460c81	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903953	0x04bf15dd6d641ba0240d48daa08f031a734050fa27a96c84247278d78913ad50	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903971	0xdc3af9348bc1306a77d82239b592669b97a8e9e3505d9ed946a3ae3393430cc7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13903989	0x89818506d720e1750131854a5387f610943803a169ee9d3b12fe8edff743ff48	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
19389	13904007	0x2f9a0108e8be093d750caf3d25aaa88b4f2f527c62b1f93ce681246d5fcfbb72	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	1000000000000000000	1000000000000000000
